22.83624294639828	360.0	194400.0
22.77156630822746	263.7754188726743	84408.13403925579
22.77156630822746	360.0	115200.0
22.957409942002123	0.0	0.0
22.886489187285143	0.0	0.0
22.93985522502099	0.0	0.0
22.970058998605897	214.34768374999928	30008.6757249999
23.0	0.0	0.0
23.0	122.3409826897655	17127.737576567168
23.0	122.3409826897655	17127.737576567168
23.0	106.55171658052528	14917.240321273539
23.0	0.0	0.0
22.898113207547173	360.0	194400.0
22.44735383070949	360.0	194400.0
22.44778658553747	360.0	194400.0
22.381585378101306	360.0	194400.0
22.28710287220859	0.0	0.0
22.426287777868968	0.0	0.0
22.546627400510474	0.0	0.0
22.678597211831228	0.0	0.0
22.802740608057643	0.0	0.0
22.917563249567078	360.0	194400.0
22.8390662859339	360.0	194400.0
22.77081953928808	360.0	194400.0
22.662529896830282	360.0	194400.0
22.564781313645184	360.0	115200.0
22.991996979835978	96.48644861861878	30875.66355795801
22.991996979835978	86.80519755589677	27777.663217886966
22.991996979835978	0.0	0.0
22.96199697983598	217.67853612059412	30474.995056883177
23.0	0.0	0.0
23.0	141.47787431053015	19806.90240347422
23.0	82.69569406465409	11577.397169051574
23.0	122.3409826897655	17127.737576567168
23.0	62.02177054849289	8683.047876789004
23.0	0.0	0.0
22.900000000000002	360.0	194400.0
22.417953995571676	360.0	194400.0
22.43307354285249	360.0	194400.0
22.333393090133306	360.0	194400.0
22.507380561942423	0.0	0.0
22.55085226005563	0.0	0.0
22.463539052508462	0.0	0.0
22.6740975430745	0.0	0.0
22.771229618546197	0.0	0.0
22.909720184583932	360.0	194400.0
22.83501095322771	360.0	194400.0
22.911674005043086	360.0	194400.0
22.794153911228694	360.0	194400.0
22.748817966273958	360.0	115200.0
23.0	207.33912312657037	66348.51940050253
23.0	104.78939159153943	33532.605309292616
23.0	0.0	0.0
23.0	248.7795910699103	34829.14274978745
23.0	102.84601330876012	14398.441863226417
23.0	141.47787431053015	19806.90240347422
23.0	122.3409826897655	17127.737576567168
23.0	160.25668817104952	22435.93634394693
23.0	141.47787431052373	19806.902403473323
23.0	0.0	0.0
22.91	360.0	194400.0
22.479149573760772	360.0	194400.0
22.50618610217366	360.0	194400.0
22.460799989077117	360.0	194400.0
22.38711198918812	0.0	0.0
22.535142177867364	0.0	0.0
22.675210102395667	0.0	0.0
22.81745161182963	0.0	0.0
22.970508215603214	237.7823319946858	76090.34623829945
23.0	360.0	194400.0
22.95115337984227	360.0	194400.0
22.912328479532057	360.0	194400.0
22.8519154024818	360.0	194400.0
22.801533306827412	360.0	115200.0
23.0	67.09273292038436	21469.674534522997
23.0	171.37984958971953	54841.551868710245
23.0	52.09828726073208	7293.760216502491
23.0	289.35369184820627	40509.51685874888
23.0	51.115300708642785	7156.14209920999
23.0	204.78823773876687	28670.35328342736
23.0	158.71132194885215	22219.5850728393
23.0	198.14267500836996	27739.974501171793
23.0	137.59296735873588	19263.015430223022
23.0	0.0	0.0
22.98027169811321	360.0	194400.0
22.548258743461265	360.0	194400.0
22.584921110390212	360.0	194400.0
22.556436133181904	360.0	194400.0
22.467585869141967	0.0	0.0
22.631540586123098	0.0	0.0
22.777125491783472	0.0	0.0
22.923117944613665	140.62423357541508	44999.75474413282
23.0	278.39539825162257	89086.52744051922
23.0	360.0	194400.0
22.945742741104098	360.0	194400.0
22.891743107560917	360.0	194400.0
22.827138012110062	360.0	194400.0
22.761882107728237	280.65830763727547	89810.65844392814
22.761882107728237	266.3881415037599	85244.20528120318
22.761882107728237	360.0	115200.0
23.0	0.0	0.0
22.820837735849054	0.0	0.0
22.956377358490563	162.59230348693515	22762.92248817092
23.0	9.907880326607238	1387.1032457250133
23.0	150.01166395507227	21001.632953710116
23.0	131.03665050667823	18345.131070934953
23.0	136.18440545233673	19065.816763327144
23.0	0.0	0.0
22.930603773584906	360.0	194400.0
22.489813268682802	360.0	194400.0
22.50861583483154	360.0	194400.0
22.46411274060292	360.0	194400.0
22.38280209920449	0.0	0.0
22.542258702978074	0.0	0.0
22.642598325619584	0.0	0.0
22.733753042600718	0.0	0.0
22.846809646374304	0.0	0.0
22.95108889165732	360.0	194400.0
22.84264959091419	360.0	194400.0
22.744854566953187	360.0	194400.0
22.67812026052629	360.0	194400.0
22.623768715652496	360.0	115200.0
23.0	140.97697591623592	45112.63229319549
23.0	142.9647838858303	45748.73084346569
23.0	20.673923516165843	2894.349292263218
23.0	265.4099383689456	37157.39137165238
23.0	20.673923516158872	2894.349292262242
23.0	178.67742427131327	25014.83939798386
23.0	102.84601330875789	14398.441863226104
23.0	141.47787431053015	19806.90240347422
23.0	102.84601330876012	14398.441863226417
23.0	0.0	0.0
22.919999999999998	360.0	194400.0
22.6133270689863	360.0	194400.0
22.45235605022938	360.0	194400.0
22.376041635246043	360.0	194400.0
22.307251748564596	0.0	0.0
22.360821559885352	0.0	0.0
22.35556118252686	0.0	0.0
22.455395144791012	0.0	0.0
22.54131212592309	0.0	0.0
22.608180050451388	360.0	194400.0
22.476811478167914	360.0	194400.0
22.34433857261854	360.0	194400.0
22.20135386319036	360.0	194400.0
22.06621305986174	360.0	115200.0
22.362873004633794	125.46857562165674	40149.944198930156
22.362873004633794	0.0	0.0
22.362873004633794	0.0	0.0
22.402873004633793	0.0	0.0
22.572873004633795	0.0	0.0
22.6029409291621	0.0	0.0
22.662940929162097	0.0	0.0
22.7629409291621	0.0	0.0
22.833884325388514	0.0	0.0
22.899544702747	0.0	0.0
22.792940929162093	360.0	194400.0
22.529911664620606	360.0	194400.0
22.51113687227878	360.0	194400.0
22.477562079936952	360.0	194400.0
22.392651438538525	0.0	0.0
22.563164646085692	0.0	0.0
22.627006155519656	0.0	0.0
22.73434955174607	0.0	0.0
22.841692947972486	0.0	0.0
22.938832570613997	360.0	194400.0
22.851805414140244	360.0	194400.0
22.794709900912277	360.0	194400.0
22.736793719284307	360.0	194400.0
22.657755937361976	257.49847869875555	82399.51318360178
22.657755937361976	360.0	115200.0
22.80623042342849	35.75541728973348	11441.733532714714
22.80623042342849	0.0	0.0
22.77432098946623	0.0	0.0
22.872411555503966	0.0	0.0
22.9505021215417	0.0	0.0
22.998592687579436	75.83553888074142	10616.9754433038
23.0	137.85146987640425	19299.205782696594
23.0	158.45820887752936	22184.14924285411
23.0	0.0	0.0
22.98714716981132	360.0	194400.0
22.748251276048386	360.0	194400.0
22.70735980604234	360.0	194400.0
22.641797011499218	360.0	194400.0
22.575271578676972	0.0	0.0
22.71770931452603	0.0	0.0
22.860147050375087	5.321786634626535	1702.971723080491
23.0	269.40969331277154	86211.1018600869
23.0	269.40969331277154	86211.1018600869
23.0	360.0	194400.0
22.94017227099255	360.0	194400.0
22.877957277911108	360.0	194400.0
22.59327636366188	360.0	194400.0
22.4842676090559	360.0	115200.0
22.737778612783508	22.67473824594404	7255.916238702093
22.737778612783508	92.84790059700532	29711.328191041703
22.737778612783508	0.0	0.0
22.782638990141997	0.0	0.0
22.85494842410426	0.0	0.0
22.87494842410426	0.0	0.0
22.93494842410426	0.0	0.0
22.977778612783506	44.527727634066416	6233.881868769298
23.0	90.49717463678893	12669.604449150449
23.0	0.0	0.0
22.89056603773585	360.0	194400.0
22.59700636491487	360.0	194400.0
22.540812321725515	360.0	194400.0
22.484807340704442	360.0	194400.0
22.370772171004127	0.0	0.0
22.49818349175884	0.0	0.0
22.555594812513558	0.0	0.0
22.64320990685318	0.0	0.0
22.73225141628714	0.0	0.0
22.821700472890917	360.0	194400.0
22.69503694649048	360.0	194400.0
22.607299982664625	360.0	194400.0
22.52909546125493	360.0	194400.0
22.429815008535748	360.0	115200.0
22.662029133914174	28.62805477634252	9160.977528429607
22.662029133914174	221.30035765010012	70816.11444803204
22.662029133914174	0.0	0.0
22.573659322593418	0.0	0.0
22.723659322593416	0.0	0.0
22.733659322593418	0.0	0.0
22.783659322593415	0.0	0.0
22.813659322593416	0.0	0.0
22.857432907499074	0.0	0.0
22.901206492404736	0.0	0.0
22.773659322593417	360.0	194400.0
22.477085818666083	360.0	194400.0
22.384756309343125	360.0	194400.0
22.290238760765256	360.0	194400.0
22.297554067871744	0.0	0.0
22.308754067871746	0.0	0.0
22.35049746409816	0.0	0.0
22.40251255843778	0.0	0.0
22.4643918037208	0.0	0.0
22.35661067164533	360.0	194400.0
22.26415537098627	360.0	194400.0
22.10928947704801	360.0	194400.0
21.980346557102894	360.0	194400.0
21.802229061148832	360.0	115200.0
21.989185869345253	0.0	0.0
21.950877536011923	132.5469129542271	42415.01214535267
21.950877536011923	0.0	0.0
21.87358586934526	0.0	0.0
22.009285315633438	0.0	0.0
22.042115504312683	0.0	0.0
22.08588908921834	0.0	0.0
22.096832485444757	0.0	0.0
22.151549466576835	0.0	0.0
22.184379655256077	0.0	0.0
22.053058900539096	360.0	194400.0
21.69779398303537	360.0	194400.0
21.625359968547432	360.0	194400.0
21.52158121779907	0.0	0.0
21.60540621779907	0.0	0.0
21.73459788446574	0.0	0.0
21.786572884465734	0.0	0.0
21.86160621779907	0.0	0.0
21.94910621779907	0.0	0.0
22.113220725553873	360.0	194400.0
21.704129496526754	360.0	194400.0
21.597794224724446	0.0	0.0
21.74253589139111	360.0	194400.0
21.595511124785432	220.47165430336577	70550.92937707705
21.595511124785432	360.0	115200.0
22.006828649646433	0.0	0.0
21.907764967317934	0.0	0.0
21.909414967317932	0.0	0.0
21.997748300651267	0.0	0.0
22.097960725118128	0.0	0.0
22.08796072511813	0.0	0.0
22.14796072511813	0.0	0.0
22.19796072511813	0.0	0.0
22.227960725118127	0.0	0.0
22.06796072511813	360.0	194400.0
21.77689634538122	360.0	194400.0
21.668177508023657	360.0	194400.0
21.55988019839182	360.0	194400.0
21.596439394881244	0.0	0.0
21.63509772821458	0.0	0.0
21.711789394881247	0.0	0.0
21.788256061547912	0.0	0.0
21.886506061547912	0.0	0.0
21.785856061547914	360.0	194400.0
21.687626512432622	360.0	194400.0
21.54048821719425	0.0	0.0
21.669063217194253	360.0	194400.0
21.557430560374815	360.0	115200.0
21.801527313571082	22.972716284886978	7351.2692111638335
21.801527313571082	207.58186746201395	66426.19758784446
21.801527313571082	0.0	0.0
21.746393980237748	0.0	0.0
21.889935646904412	0.0	0.0
21.923060646904414	0.0	0.0
21.96722731357108	0.0	0.0
22.000319076441734	0.0	0.0
22.030319076441735	0.0	0.0
22.060319076441733	0.0	0.0
21.923060646904414	360.0	194400.0
21.554781800389083	0.0	0.0
21.72215680038908	360.0	194400.0
21.626026601795143	360.0	194400.0
21.652100682818595	0.0	0.0
21.69458401615193	0.0	0.0
21.771800682818597	0.0	0.0
21.84826734948526	0.0	0.0
21.935325682818593	0.0	0.0
21.84586734948526	360.0	194400.0
21.73559496194233	360.0	194400.0
21.5623289550723	0.0	0.0
21.697295621738967	360.0	194400.0
21.560806567242118	360.0	115200.0
21.789788126166176	57.02681871446862	18248.581988629958
21.789788126166176	175.79139690347228	56253.24700911113
21.789788126166176	0.0	0.0
21.703329792832847	0.0	0.0
21.85791312616618	0.0	0.0
21.879996459499516	0.0	0.0
21.93520479283285	0.0	0.0
21.968329792832847	0.0	0.0
22.021317548225976	0.0	0.0
22.051317548225978	0.0	0.0
21.913121459499514	360.0	194400.0
21.55517321423468	0.0	0.0
21.711131547568012	360.0	194400.0
21.615193344744263	360.0	194400.0
21.663811179309448	0.0	0.0
21.682969512642778	0.0	0.0
21.80241951264278	0.0	0.0
21.887694512642778	0.0	0.0
21.99512784597611	0.0	0.0
21.892694512642773	360.0	194400.0
21.81771145884208	360.0	194400.0
21.679077676493826	360.0	194400.0
21.57187851776661	0.0	0.0
21.694603517766613	360.0	115200.0
21.90143191201319	79.68690920397893	25499.810945273257
21.90143191201319	209.0966569059746	66910.93020991188
21.90143191201319	0.0	0.0
21.825640245346523	0.0	0.0
21.991265245346522	0.0	0.0
22.022089278804398	0.0	0.0
22.062089278804397	0.0	0.0
22.094919467483642	0.0	0.0
22.149636448615713	0.0	0.0
22.193410033521378	0.0	0.0
22.042089278804397	360.0	194400.0
21.70478676318108	360.0	194400.0
21.635024483351607	360.0	194400.0
21.55565483380147	360.0	194400.0
21.569808650764703	0.0	0.0
21.628341984098032	0.0	0.0
21.592291984098036	0.0	0.0
21.813916984098036	0.0	0.0
21.91937531743137	0.0	0.0
22.072694627107655	360.0	194400.0
21.967767069443006	360.0	194400.0
21.86230798683475	360.0	194400.0
21.73171325298849	360.0	194400.0
21.643492841744454	237.05295725212224	75856.94632067911
21.643492841744454	237.4584265777523	75986.69650488073
21.643492841744454	142.0805025938618	45465.76083003578
21.643492841744454	0.0	0.0
21.950101175077787	0.0	0.0
21.950134508411118	0.0	0.0
22.081133139693087	0.0	0.0
22.196408611391202	0.0	0.0
22.27255955478743	0.0	0.0
22.359382196296863	0.0	0.0
22.468023705730825	0.0	0.0
22.532144460447807	360.0	194400.0
22.21045646055881	360.0	194400.0
22.080350297164742	360.0	194400.0
22.09292911547098	360.0	194400.0
21.990191640154194	0.0	0.0
22.15853582504531	0.0	0.0
22.447720730705687	0.0	0.0
22.522656579762288	0.0	0.0
22.701086768441538	0.0	0.0
22.85870186278116	360.0	194400.0
22.774994445095096	360.0	194400.0
22.729001774988745	360.0	194400.0
22.682410396026942	360.0	194400.0
22.614992230733517	295.4521998758287	94544.70396026518
22.614992230733517	277.612496906257	88835.99901000224
22.614992230733517	148.18090949643565	47417.89103885941
22.614992230733517	0.0	0.0
22.704592230733518	0.0	0.0
22.793339400544838	0.0	0.0
22.891203551488232	0.0	0.0
22.96879600431842	96.16669698661148	13463.337578125607
23.0	156.90997089463613	21967.395925249057
23.0	175.02192327207948	24503.069258091127
23.0	0.0	0.0
22.998135849056606	360.0	194400.0
22.917768070855	360.0	194400.0
22.804538139087455	360.0	194400.0
22.801433309012275	360.0	194400.0
22.7477873670631	0.0	0.0
22.90042887649706	6.749148982938633	2159.7276745403624
23.0	219.41668147549086	70213.33807215707
23.0	218.11383880905612	69796.42841889797
23.0	253.774779649615	81207.9294878768
23.0	360.0	194400.0
22.89057729190011	360.0	194400.0
22.707552406214056	360.0	194400.0
22.676681506093733	360.0	194400.0
22.562977942202455	360.0	115200.0
22.902337464896622	148.12526029440164	47400.083294208525
22.902337464896622	35.57205283736124	11383.056907955597
22.902337464896622	0.0	0.0
22.998352559236245	212.01932976498983	29682.70616709858
23.0	20.673923516158872	2894.349292262242
23.0	196.74008261133594	27543.61156558703
23.0	82.69569406465175	11577.397169051244
23.0	165.5064344727168	23170.90082618035
23.0	112.08636989327411	15692.091785058376
23.0	0.0	0.0
22.82245283018868	360.0	194400.0
22.52975746783812	360.0	194400.0
22.49786569436422	360.0	194400.0
22.45078146806013	360.0	194400.0
22.356142524774906	0.0	0.0
22.50403686439755	0.0	0.0
22.63349346817113	0.0	0.0
22.775055732322077	0.0	0.0
22.90763686439755	85.72140939606042	27430.851006739336
23.0	360.0	194400.0
22.9228899639687	360.0	194400.0
22.855292090547188	360.0	194400.0
22.77665905007805	360.0	194400.0
22.687504623608003	360.0	115200.0
23.0	0.0	0.0
22.97674716981132	244.67965512033194	78297.48963850622
22.97674716981132	0.0	0.0
22.91776603773585	136.89497660549347	19165.296724769087
23.0	0.0	0.0
23.0	122.3409826897655	17127.737576567168
23.0	82.69569406465872	11577.397169052221
23.0	122.3409826897655	17127.737576567168
23.0	82.69569406465175	11577.397169051244
23.0	0.0	0.0
22.86	360.0	194400.0
22.45615981863471	360.0	194400.0
22.43937747912307	360.0	194400.0
22.356776271686904	360.0	194400.0
22.46675619632621	0.0	0.0
22.512567517080925	0.0	0.0
22.673284498213	0.0	0.0
22.80345808311866	0.0	0.0
22.922748649156393	0.0	0.0
22.892175064250736	360.0	194400.0
22.787192024035196	360.0	194400.0
22.716913344871735	360.0	194400.0
22.59812158778204	360.0	194400.0
22.50189796230153	360.0	115200.0
22.860309043045966	0.0	0.0
22.822165646819553	238.98638608218013	76475.64354629764
22.822165646819553	0.0	0.0
22.743388288328983	0.0	0.0
22.893388288328985	0.0	0.0
22.873388288328986	0.0	0.0
22.933388288328985	0.0	0.0
22.973388288328984	27.657180732583168	3872.0053025616435
23.0	82.69569406465872	11577.397169052221
23.0	0.0	0.0
22.869999999999997	360.0	194400.0
22.422318396928258	360.0	194400.0
22.406705868737376	360.0	194400.0
22.313832963188005	360.0	194400.0
22.42483175575184	0.0	0.0
22.45152609537448	0.0	0.0
22.59285439726127	0.0	0.0
22.703571378393345	0.0	0.0
22.814356284053723	0.0	0.0
22.84473364254429	360.0	194400.0
22.74016530857987	360.0	194400.0
22.653908994617964	360.0	194400.0
22.53815125159388	360.0	194400.0
22.441587780006774	360.0	115200.0
22.647243804700548	46.509866579686644	14883.157305499726
22.647243804700548	185.1075718986956	59234.42300758259
22.647243804700548	0.0	0.0
22.587787200926964	0.0	0.0
22.717787200926963	0.0	0.0
22.727787200926965	0.0	0.0
22.767787200926964	0.0	0.0
22.797787200926965	0.0	0.0
22.837787200926964	0.0	0.0
22.857787200926964	0.0	0.0
22.787787200926964	360.0	194400.0
22.31019000868243	360.0	194400.0
22.28551300163124	360.0	194400.0
22.19200373686608	360.0	194400.0
22.24079809678589	0.0	0.0
22.23468488923872	0.0	0.0
22.35340941754061	0.0	0.0
22.432473568484006	0.0	0.0
22.539296209993438	0.0	0.0
22.455915077917965	360.0	194400.0
22.409344059161047	360.0	194400.0
22.27904473851733	360.0	194400.0
22.16678513970697	360.0	194400.0
22.053515131007533	360.0	115200.0
22.333859309477717	0.0	0.0
22.287187611364512	98.5117107193349	31523.74743018717
22.287187611364512	0.0	0.0
22.247187611364513	0.0	0.0
22.387187611364514	0.0	0.0
22.377187611364512	0.0	0.0
22.427187611364513	0.0	0.0
22.467187611364515	0.0	0.0
22.507187611364515	0.0	0.0
22.527187611364514	0.0	0.0
22.467187611364515	360.0	194400.0
22.014875672035576	360.0	194400.0
21.999876649109773	360.0	194400.0
21.88761718312305	360.0	194400.0
21.896635229238047	0.0	0.0
21.934335229238048	0.0	0.0
22.058084735913702	0.0	0.0
22.13577530195144	0.0	0.0
22.233465867989175	0.0	0.0
22.19115643402691	360.0	194400.0
22.13008032496725	360.0	194400.0
21.982554172448797	360.0	194400.0
21.85090802596365	360.0	194400.0
21.71760327759166	360.0	115200.0
22.025862697744724	0.0	0.0
21.966673395426465	77.66912578461185	24854.120251075794
21.966673395426465	0.0	0.0
21.9225067287598	0.0	0.0
22.069817414725858	0.0	0.0
22.069817414725858	0.0	0.0
22.109817414725857	0.0	0.0
22.150760810952274	0.0	0.0
22.183590999631516	0.0	0.0
22.205477792084345	0.0	0.0
22.099817414725855	360.0	194400.0
21.655768288010947	360.0	194400.0
21.622696376689913	360.0	194400.0
21.50021941894639	360.0	194400.0
21.554102315080463	0.0	0.0
21.527852315080462	0.0	0.0
21.6482356484138	0.0	0.0
21.702218981747134	0.0	0.0
21.789327315080467	0.0	0.0
21.655527315080466	360.0	194400.0
21.61108114566914	0.0	0.0
21.686414479002472	360.0	194400.0
21.54548808117423	0.0	0.0
21.6466547478409	360.0	115200.0
21.959608844926745	0.0	0.0
21.882750511593407	77.26088689482532	24723.483806344102
21.882750511593407	0.0	0.0
21.827542178260074	0.0	0.0
21.973167178260073	0.0	0.0
21.985250511593406	0.0	0.0
22.019472161443083	0.0	0.0
22.063245746348745	0.0	0.0
22.096075935027987	0.0	0.0
22.12890612370723	0.0	0.0
22.06324574634874	360.0	194400.0
21.60563707593157	360.0	194400.0
21.572643639424072	0.0	0.0
21.711526972757408	360.0	194400.0
21.80630373239859	0.0	0.0
21.806778732398584	0.0	0.0
21.944603732398587	0.0	0.0
22.05222224821004	0.0	0.0
22.15434300292702	0.0	0.0
22.026516587832685	360.0	194400.0
22.027890140583143	360.0	194400.0
21.85068655788837	360.0	194400.0
21.74141140188565	360.0	194400.0
21.606325944397202	360.0	115200.0
21.908720464975875	0.0	0.0
21.845087131642543	63.261865468565226	20243.796949940872
21.845087131642543	0.0	0.0
21.784670464975875	0.0	0.0
21.941753798309207	0.0	0.0
21.97800379830921	0.0	0.0
22.001965704129095	0.0	0.0
22.045739289034756	0.0	0.0
22.0019657041291	0.0	0.0
22.086516647525325	0.0	0.0
22.031512873940418	360.0	194400.0
21.57148712572439	360.0	194400.0
21.516166673706497	0.0	0.0
21.67412500703983	0.0	0.0
21.72475834037316	0.0	0.0
21.86020000703983	0.0	0.0
21.94918334037316	0.0	0.0
22.0575396290172	0.0	0.0
22.172045289394557	0.0	0.0
22.275743402602103	360.0	194400.0
22.15394765230175	360.0	194400.0
22.042490008266796	360.0	194400.0
21.923055519522006	360.0	194400.0
21.78580493273512	360.0	115200.0
22.088668519177602	0.0	0.0
22.03660814181911	85.36868985835909	27317.980754674907
22.03660814181911	0.0	0.0
21.980004823258597	0.0	0.0
22.124155311630425	0.0	0.0
22.146042104083254	0.0	0.0
22.167928896536083	0.0	0.0
22.21170248144174	0.0	0.0
22.244532670120986	0.0	0.0
22.266419462573815	0.0	0.0
22.16792889653608	360.0	194400.0
21.738918983877603	360.0	194400.0
21.68725440250014	360.0	194400.0
21.57062098124349	0.0	0.0
21.62275431457682	0.0	0.0
21.736879314576818	0.0	0.0
21.81550431457682	0.0	0.0
21.911870981243485	0.0	0.0
22.00875107735259	0.0	0.0
22.087860511314855	360.0	194400.0
21.955614185952278	360.0	194400.0
21.80976121153864	360.0	194400.0
21.672989415843283	0.0	0.0
21.752072749176616	360.0	115200.0
22.056522479271997	0.0	0.0
21.98264357086283	77.74681194591734	24878.97982269355
21.98264357086283	0.0	0.0
21.927435237529494	0.0	0.0
22.06428096983803	0.0	0.0
22.08428096983803	0.0	0.0
22.11428096983803	0.0	0.0
22.147111158517276	0.0	0.0
22.168997950970105	0.0	0.0
22.179941347196518	0.0	0.0
22.114280969838028	360.0	194400.0
21.617839891572693	360.0	194400.0
21.591839526592565	0.0	0.0
21.68835619325923	360.0	194400.0
21.71432494846895	0.0	0.0
21.715091615135613	0.0	0.0
21.811183281802283	0.0	0.0
21.87369994846895	0.0	0.0
21.95777494846895	0.0	0.0
21.887266615135616	360.0	194400.0
21.8025076044806	360.0	194400.0
21.620345869380785	0.0	0.0
21.711070869380784	360.0	194400.0
21.574230133752547	360.0	115200.0
21.847842600639737	0.0	0.0
21.7928592673064	76.82361519854749	24583.556863535196
21.7928592673064	0.0	0.0
21.7266092673064	0.0	0.0
21.881192600639736	0.0	0.0
21.87015093397307	0.0	0.0
21.914317600639734	0.0	0.0
21.947442600639736	0.0	0.0
21.96952593397307	0.0	0.0
21.980567600639738	0.0	0.0
21.90327593397307	0.0	0.0
21.640975933973067	360.0	194400.0
21.621117719936958	0.0	0.0
21.731001053270294	360.0	194400.0
21.749005700854322	0.0	0.0
21.762239034187655	0.0	0.0
21.85975570085432	0.0	0.0
21.912655700854323	0.0	0.0
21.998605700854323	0.0	0.0
21.896847367520987	360.0	194400.0
21.81337051343209	360.0	194400.0
21.633210931103626	0.0	0.0
21.726485931103625	360.0	194400.0
21.570551077360044	360.0	115200.0
21.857904844776975	0.0	0.0
21.804721511443642	76.8813185227861	24602.021927291553
21.804721511443642	0.0	0.0
